"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"23",2016-04-01,"강원강릉시","새누리당",70.647021335434,68.8474766527055,72.7828459984357,70.6530000711765,0.54773383448122,1
"24",2016-04-02,"강원강릉시","새누리당",70.3642524447793,68.5085249617052,72.2256049429113,70.3647533138662,0.513451559183496,1
"25",2016-04-03,"강원강릉시","새누리당",70.1075127899861,68.24888617877,71.8163734108067,70.0950950132335,0.467740153004504,1
"26",2016-04-04,"강원강릉시","새누리당",69.8503669637399,68.137382629067,71.3462798323209,69.8451089465016,0.423202283347098,1
"27",2016-04-05,"강원강릉시","새누리당",69.6092760154245,68.2743179457881,70.9163734890155,69.6044457624607,0.357162868085454,1
"28",2016-04-06,"강원강릉시","새누리당",69.3492056400041,68.2701823997676,70.2646824141415,69.3498012096426,0.24680308361676,1
"29",2016-03-10,"강원강릉시","민주당",24.1004800082208,24.0599478542663,24.1394395828953,24.1004804587065,0.00995367107940782,0
"30",2016-03-11,"강원강릉시","민주당",24.3146736118322,23.3394497479282,25.3491375382871,24.3135872215583,0.256515467865888,0
"31",2016-03-12,"강원강릉시","민주당",24.5354669675476,23.2102451495122,25.6589790471026,24.5337703466831,0.348000546340437,0
"32",2016-03-13,"강원강릉시","민주당",24.7628503467161,22.8739681146438,26.2175531221542,24.7588295136275,0.415358975650991,0
"33",2016-03-14,"강원강릉시","민주당",24.9668802220039,23.0446721904065,26.7159356944252,24.9728566676567,0.472266418230469,0
"34",2016-03-15,"강원강릉시","민주당",25.197997420455,22.9702294675612,27.1713557769017,25.1969318096728,0.518348378199908,0
"35",2016-03-16,"강원강릉시","민주당",25.4204997849628,23.2733072837273,27.3896531700843,25.4163123029777,0.538274053378048,0
"36",2016-03-17,"강원강릉시","민주당",25.6407628050905,23.3867681198887,27.9296158487357,25.642173884571,0.588934140099801,0
"37",2016-03-18,"강원강릉시","민주당",25.8688080523886,23.4668548113982,28.1321805251963,25.8630591991639,0.619912750025733,0
"38",2016-03-19,"강원강릉시","민주당",26.0911089203729,23.6870288872089,28.543726992926,26.0847080507035,0.638190200127576,0
"39",2016-03-20,"강원강릉시","민주당",26.3186365381832,23.8114260048578,28.6947893323636,26.3201396782521,0.649883361481366,0
"40",2016-03-21,"강원강릉시","민주당",26.5372437947922,24.2346548994185,28.9056515044627,26.5297439346622,0.666884005741432,0
"41",2016-03-22,"강원강릉시","민주당",26.7527498484768,24.3069915849414,29.329904741987,26.748003816022,0.674848997581746,0
"42",2016-03-23,"강원강릉시","민주당",26.9812751498067,24.3397161978297,29.4558790739435,26.9717097409755,0.684237208489833,0
"43",2016-03-24,"강원강릉시","민주당",27.2012910261767,24.5845899337715,29.4854852485674,27.1979046111455,0.673081146381488,0
"44",2016-03-25,"강원강릉시","민주당",27.4148810478581,24.6599524152473,29.7350685258712,27.4195553795788,0.668119108526318,0
"45",2016-03-26,"강원강릉시","민주당",27.6310156328667,24.9084383331187,30.0198835879377,27.6314818472414,0.658394001166856,0
"46",2016-03-27,"강원강릉시","민주당",27.9040386629026,25.0991227012343,30.0968996871308,27.9104715729999,0.647773722739311,0
"47",2016-03-28,"강원강릉시","민주당",28.2073178193279,25.2273960902985,30.5437539407266,28.1961325863809,0.628255186629821,0
"48",2016-03-29,"강원강릉시","민주당",28.4690952320148,25.8811590104608,30.6840819627087,28.4737745871121,0.605830214966654,0
"49",2016-03-30,"강원강릉시","민주당",28.7524488494529,26.5021115688066,31.0734087754726,28.7492182309105,0.575172644951453,0
"50",2016-03-31,"강원강릉시","민주당",29.0304817224828,26.909494537983,30.919317345805,29.0281102640347,0.541463328770511,0
"51",2016-04-01,"강원강릉시","민주당",29.3133391409097,27.5375861969651,31.2795189701112,29.3139344298591,0.522936830363273,0
"52",2016-04-02,"강원강릉시","민주당",29.5943374959583,27.6473351102765,31.739990817561,29.5889553501829,0.479164600241198,0
"53",2016-04-03,"강원강릉시","민주당",29.8793224472311,28.3099712397585,31.4074538786465,29.8728450339229,0.429413467423127,0
"54",2016-04-04,"강원강릉시","민주당",30.1284422133563,28.5981949317725,31.3505941924368,30.1235024124288,0.380354300066991,0
"55",2016-04-05,"강원강릉시","민주당",30.373618963716,29.3440254502451,31.6342650493699,30.3725638498169,0.320649294477472,0
"56",2016-04-06,"강원강릉시","민주당",30.636090977704,29.7420890889118,31.5898704134293,30.6389236707481,0.232230083815447,0
"57",2016-03-10,"강원동해시삼척시","새누리당",38.8990411795648,38.8557373844585,38.9387924560966,38.8992994376906,0.0102834101324974,0
"58",2016-03-11,"강원동해시삼척시","새누리당",38.777709387642,37.9191530378416,39.8808727333886,38.7788772796412,0.241799149020412,0
"59",2016-03-12,"강원동해시삼척시","새누리당",38.6640349022284,37.4465178084546,39.9028952586554,38.6646746841677,0.33403874444928,0
"60",2016-03-13,"강원동해시삼척시","새누리당",38.5552702242977,37.0349621402476,40.3248342421781,38.5576608568592,0.394732900365699,0
"61",2016-03-14,"강원동해시삼척시","새누리당",38.450928882274,36.8402255200758,40.1148526535263,38.4409912867248,0.444882826741464,0
"62",2016-03-15,"강원동해시삼척시","새누리당",38.322063480376,36.6484746563553,40.5041272097242,38.3213323863033,0.490201760757789,0
"63",2016-03-16,"강원동해시삼척시","새누리당",38.1910856368236,36.4873473594059,40.2601024289654,38.1973029636702,0.516383715995457,0
"64",2016-03-17,"강원동해시삼척시","새누리당",38.073101068501,35.9737040913913,40.0304072477802,38.066863358144,0.548354161128167,0
"65",2016-03-18,"강원동해시삼척시","새누리당",37.9331018334242,35.7817773696386,40.1352868033507,37.9333250622727,0.570196311033114,0
"66",2016-03-19,"강원동해시삼척시","새누리당",37.8137991970958,35.5691970018688,40.1559035436262,37.810319179219,0.578320983897797,0
"67",2016-03-20,"강원동해시삼척시","새누리당",37.6986559373411,35.4627289991725,39.953982499848,37.7012554776105,0.596663073734209,0
"68",2016-03-21,"강원동해시삼척시","새누리당",37.5702011750878,35.3111125956782,40.1441191230973,37.5718678709635,0.604214715089427,0
"69",2016-03-22,"강원동해시삼척시","새누리당",37.4429919467679,35.3906742992255,39.695850174806,37.4473504953758,0.594290073634413,0
"70",2016-03-23,"강원동해시삼척시","새누리당",37.3282276878919,35.4004477810905,39.5967254869444,37.3272250795573,0.596820766022984,0
"71",2016-03-24,"강원동해시삼척시","새누리당",37.2110269177806,34.99941516083,39.310844071427,37.2148187982478,0.59800124884184,0
"72",2016-03-25,"강원동해시삼척시","새누리당",37.0842222589334,34.7459638134771,39.2546565491664,37.0920916187631,0.599715968143443,0
"73",2016-03-26,"강원동해시삼척시","새누리당",36.9628453960058,34.3281950806258,39.0061460946596,36.9686710665249,0.590686602483909,0
"74",2016-03-27,"강원동해시삼척시","새누리당",36.7826301532991,34.6640738038331,38.8389956192473,36.7930770890562,0.574727876554648,0
"75",2016-03-28,"강원동해시삼척시","새누리당",36.6160951776521,34.4830246220694,38.8896282665659,36.6197363687074,0.567445599785824,0
"76",2016-03-29,"강원동해시삼척시","새누리당",36.4522447470428,34.529369472175,38.8637668779322,36.4490974289,0.556030639219234,0
"77",2016-03-30,"강원동해시삼척시","새누리당",36.267532141104,33.9740700550983,38.5115318765616,36.2697127206523,0.544687318005681,0
"78",2016-03-31,"강원동해시삼척시","새누리당",36.0419930798247,33.8336679046587,37.9429257058055,36.0428714672017,0.520635193095215,0
"79",2016-04-01,"강원동해시삼척시","새누리당",35.8401056359662,33.7740756838185,37.6773796338196,35.8371586765816,0.503946300556438,0
"80",2016-04-02,"강원동해시삼척시","새누리당",35.6251107973391,33.7922179809669,37.1903274857444,35.6227207577858,0.461334426976036,0
"81",2016-04-03,"강원동해시삼척시","새누리당",35.4130293139763,33.6752804433652,37.2455238094977,35.4161285938271,0.436658009126143,0
"82",2016-04-04,"강원동해시삼척시","새누리당",35.2068262685128,33.8095715771383,36.5319846903004,35.2138185937484,0.385956125064086,0
"83",2016-04-05,"강원동해시삼척시","새누리당",35.0132886152175,33.5832943875003,36.2194104906733,35.0128100912604,0.327727377170122,0
"84",2016-04-06,"강원동해시삼척시","새누리당",34.81377520276,33.821590716882,35.7052451883401,34.8104703991776,0.240581697405619,0
"85",2016-03-10,"강원동해시삼척시","민주당",19.4997737585454,19.4606031052606,19.5349157349289,19.4999303493356,0.0102722304867325,0
"86",2016-03-11,"강원동해시삼척시","민주당",19.380749007624,18.5560415054006,20.2737008565303,19.3836452749066,0.230916109689612,0
"87",2016-03-12,"강원동해시삼척시","민주당",19.2653886476711,18.0139129386397,20.4247193299313,19.2680139665266,0.329981622339343,0
"88",2016-03-13,"강원동해시삼척시","민주당",19.1520965639904,17.6773166923839,20.6543738610928,19.1479182035358,0.391222521223037,0
"89",2016-03-14,"강원동해시삼척시","민주당",19.0186402477647,17.3125008144093,20.5306847859785,19.0215288922015,0.440348386894355,0
"90",2016-03-15,"강원동해시삼척시","민주당",18.908836932311,17.1636015665153,20.5738078861056,18.9089696698244,0.472682148562553,0
"91",2016-03-16,"강원동해시삼척시","민주당",18.7938645883378,16.6667313079112,20.7639381784855,18.7966669443953,0.492905182286345,0
"92",2016-03-17,"강원동해시삼척시","민주당",18.6912715464788,16.6893498248374,20.8999269483049,18.6883566126692,0.515163417427972,0
"93",2016-03-18,"강원동해시삼척시","민주당",18.5845272820796,16.3268111880899,20.7039774320193,18.5827479761943,0.53933800641541,0
"94",2016-03-19,"강원동해시삼척시","민주당",18.4663818889913,16.4517111734665,20.5705267673405,18.4721052270176,0.557364596703851,0
"95",2016-03-20,"강원동해시삼척시","민주당",18.3736600857991,16.3792761418475,20.5707413345731,18.3616229069703,0.572807238768248,0
"96",2016-03-21,"강원동해시삼척시","민주당",18.2510235291504,16.0823996481773,20.2883538823135,18.2457740474213,0.579701935743185,0
"97",2016-03-22,"강원동해시삼척시","민주당",18.120651330424,15.9829200462442,20.1152242329382,18.1236466490618,0.580959030864647,0
"98",2016-03-23,"강원동해시삼척시","민주당",18.0058845431361,15.4529895389917,20.5410346915774,18.0102666179977,0.581256851231667,0
"99",2016-03-24,"강원동해시삼척시","민주당",17.9147736493621,15.830546039888,20.2939467207403,17.9195390813463,0.565803450567769,0
"100",2016-03-25,"강원동해시삼척시","민주당",17.8197199227359,15.7233055718492,19.9153849221913,17.8165757863116,0.542873532342046,0
"101",2016-03-26,"강원동해시삼척시","민주당",17.7022490887,15.6599505841546,19.6626417019887,17.7026808668758,0.522551309009908,0
"102",2016-03-27,"강원동해시삼척시","민주당",17.5225980519689,15.3267803497038,19.6929074462839,17.5282964264559,0.53636422272696,0
"103",2016-03-28,"강원동해시삼척시","민주당",17.3510780154839,15.1657952168561,19.4077832239396,17.3555653353023,0.523123826750438,0
"104",2016-03-29,"강원동해시삼척시","민주당",17.1777494719607,15.4218215454011,18.8819123202076,17.1813961743409,0.505513057055928,0
"105",2016-03-30,"강원동해시삼척시","민주당",16.991155503881,15.144103716121,18.8682947266473,16.9930038302379,0.497370588931263,0
"106",2016-03-31,"강원동해시삼척시","민주당",16.5862399188921,14.6140963738431,18.4481747499479,16.5783152438021,0.488223442354446,0
"107",2016-04-01,"강원동해시삼척시","민주당",16.1454562817058,14.3836336250555,17.93563768722,16.1513983746589,0.464229149060021,0
"108",2016-04-02,"강원동해시삼척시","민주당",15.7324062589299,14.1457679622652,17.7037920612472,15.7323337875355,0.438812801434101,0
"109",2016-04-03,"강원동해시삼척시","민주당",15.36412503683,13.6730263512223,16.8739343767794,15.3642348130744,0.417521803914227,0
"110",2016-04-04,"강원동해시삼척시","민주당",15.0035222384844,13.7358306634121,16.3462542802809,14.9982729002695,0.37327086974581,0
"111",2016-04-05,"강원동해시삼척시","민주당",14.6345885036967,13.1315702655787,16.0641561417505,14.6390767400743,0.32059081692981,0
"112",2016-04-06,"강원동해시삼척시","민주당",14.2628488180334,13.4258571024806,15.1869533956108,14.2642105133946,0.240779521784472,0
"113",2016-03-10,"강원동해시삼척시","무소속1",41.5999060389499,41.5577803676674,41.6383059955724,41.6000431581842,0.0105876953776203,1
"114",2016-03-11,"강원동해시삼척시","무소속1",41.8523117488907,40.8835974796246,42.7666952989876,41.8543586559607,0.24313432830096,1
"115",2016-03-12,"강원동해시삼척시","무소속1",42.1042974410916,40.8399179918159,43.3223509061619,42.1046892909371,0.339758013483115,1
"116",2016-03-13,"강원동해시삼척시","무소속1",42.3478389995056,40.7459837014202,44.0099710495357,42.3454661611022,0.409240837511708,1
"117",2016-03-14,"강원동해시삼척시","무소속1",42.5955734409554,40.8724279284564,44.5733422492117,42.5911786553882,0.451367403642946,1
"118",2016-03-15,"강원동해시삼척시","무소속1",42.8280810219394,40.9947911935348,44.8106015728298,42.8327587338533,0.491598335535932,1
"119",2016-03-16,"강원동해시삼척시","무소속1",43.0712276618776,41.0525529515748,45.5408306769528,43.0767601745258,0.53304561895835,1
"120",2016-03-17,"강원동해시삼척시","무소속1",43.3178968263769,41.4106229632759,45.5805270309169,43.3310008782925,0.558471311228436,1
"121",2016-03-18,"강원동해시삼척시","무소속1",43.5759866389396,41.4507235409913,45.8402592880698,43.5768737043989,0.579117420554574,1
"122",2016-03-19,"강원동해시삼척시","무소속1",43.8182904846378,41.7469069983293,46.1910579539902,43.821999545006,0.57207802131424,1
"123",2016-03-20,"강원동해시삼척시","무소속1",44.0694918265231,41.9405953622445,46.2436418246978,44.0755068615418,0.572285613903799,1
"124",2016-03-21,"강원동해시삼척시","무소속1",44.3331164146223,41.8995368958657,46.3225844284641,44.3267863151951,0.569655274697997,1
"125",2016-03-22,"강원동해시삼척시","무소속1",44.5816134321069,42.2062240558943,46.7140925785767,44.5762732216788,0.585678536286374,1
"126",2016-03-23,"강원동해시삼척시","무소속1",44.8439921278128,42.3331679053237,47.1100003223132,44.8463349409545,0.581161885612254,1
"127",2016-03-24,"강원동해시삼척시","무소속1",45.0778487501325,43.0167270122039,47.2397364591642,45.0840095293281,0.579412350633071,1
"128",2016-03-25,"강원동해시삼척시","무소속1",45.3338721258452,43.1666145440155,47.6311424761908,45.3305560259988,0.57594189139044,1
"129",2016-03-26,"강원동해시삼척시","무소속1",45.5729638997883,43.1676995899351,47.872559312037,45.5731964841185,0.576337351212348,1
"130",2016-03-27,"강원동해시삼척시","무소속1",45.9175020557753,43.853893014989,48.0945706796709,45.917369396616,0.569180984712925,1
"131",2016-03-28,"강원동해시삼척시","무소속1",46.2813571715577,44.1564793835547,48.2862778654154,46.279065303021,0.547033906605289,1
"132",2016-03-29,"강원동해시삼척시","무소속1",46.631201276079,44.4934721026673,48.6923409225434,46.6312637198723,0.538093351691236,1
"133",2016-03-30,"강원동해시삼척시","무소속1",46.9812141856341,45.067819014383,49.0743867889122,46.9743345659536,0.516860479574634,1
"134",2016-03-31,"강원동해시삼척시","무소속1",47.5648961999939,45.6819477578857,49.4675835185347,47.5702123122878,0.512734543164264,1
"135",2016-04-01,"강원동해시삼척시","무소속1",48.1524283489888,46.2065442612592,49.9209033588577,48.1535869151618,0.495829036515391,1
"136",2016-04-02,"강원동해시삼척시","무소속1",48.7246741776874,46.8688016156869,50.4533800179753,48.7288582360491,0.464659636952338,1
"137",2016-04-03,"강원동해시삼척시","무소속1",49.2816079005888,47.6500493690031,50.977328217759,49.2783804528986,0.429997560273804,1
"138",2016-04-04,"강원동해시삼척시","무소속1",49.8357837443897,48.4891942842905,51.2706193911149,49.8379001250727,0.381926499729488,1
"139",2016-04-05,"강원동해시삼척시","무소속1",50.3883878452882,48.927096309745,51.5957471911975,50.3949300331367,0.319685951768456,1
"140",2016-04-06,"강원동해시삼척시","무소속1",50.9444601701537,50.020976781089,51.904997057952,50.9467793849828,0.242786315851443,1
"141",2016-03-10,"강원태백시횡성군영월군평창군정선군","새누리당",53.5997498654538,53.5607093199281,53.6329714840788,53.5997519371317,0.0101144875233866,1
"142",2016-03-11,"강원태백시횡성군영월군평창군정선군","새누리당",53.3745375182232,52.3037832710862,54.3782922672561,53.3782569162218,0.272545853558776,1
"143",2016-03-12,"강원태백시횡성군영월군평창군정선군","새누리당",53.148448558232,51.4622135837045,54.7791215899737,53.1486934530727,0.365902845649771,1
"144",2016-03-13,"강원태백시횡성군영월군평창군정선군","새누리당",52.9199848723805,51.2629365280043,54.4461815551568,52.918991748162,0.433353623010924,1
"145",2016-03-14,"강원태백시횡성군영월군평창군정선군","새누리당",52.6766457033355,51.1433657227199,54.8385017961085,52.6730818022535,0.474033222801785,1
"146",2016-03-15,"강원태백시횡성군영월군평창군정선군","새누리당",52.4370471152912,50.5268666736193,54.5779797296037,52.4351707649242,0.521297818925759,1
"147",2016-03-16,"강원태백시횡성군영월군평창군정선군","새누리당",52.195174398331,49.7428344942719,54.0933777726122,52.1974281868823,0.548300990036238,1
"148",2016-03-17,"강원태백시횡성군영월군평창군정선군","새누리당",51.9949382673846,49.7756147959982,54.1579518084109,51.983683918026,0.562857461462408,1
"149",2016-03-18,"강원태백시횡성군영월군평창군정선군","새누리당",51.7538839770675,49.4711621788972,54.1874790038909,51.7656452400307,0.579585298726036,1
"150",2016-03-19,"강원태백시횡성군영월군평창군정선군","새누리당",51.5148314110251,49.1001589860256,53.7575625934193,51.5209454968793,0.597405065751695,1
"151",2016-03-20,"강원태백시횡성군영월군평창군정선군","새누리당",51.3038378938489,48.8386969280121,54.1824256341632,51.3067475374272,0.615568137899783,1
"152",2016-03-21,"강원태백시횡성군영월군평창군정선군","새누리당",51.0688066031636,48.5300206720826,53.4253405851229,51.0693431651233,0.618055239650554,1
"153",2016-03-22,"강원태백시횡성군영월군평창군정선군","새누리당",50.832511263331,48.6055473664554,53.1650963085267,50.8257531966899,0.611923239941816,1
"154",2016-03-23,"강원태백시횡성군영월군평창군정선군","새누리당",50.6007047429284,47.944255219347,53.6815069164925,50.5847104567901,0.612005905646207,1
"155",2016-03-24,"강원태백시횡성군영월군평창군정선군","새누리당",50.3655728180865,48.2406133189952,52.7258111655819,50.3682124337483,0.609276833225537,1
"156",2016-03-25,"강원태백시횡성군영월군평창군정선군","새누리당",50.0841523576561,47.6856214911703,52.4064314049427,50.0886960205913,0.607590766202685,1
"157",2016-03-26,"강원태백시횡성군영월군평창군정선군","새누리당",49.8326038566618,47.3887350634032,52.0430650088551,49.841250864831,0.598000268022874,1
"158",2016-03-27,"강원태백시횡성군영월군평창군정선군","새누리당",49.5782012517531,47.3565323714908,51.8708243203773,49.5745568433894,0.597727767905632,1
"159",2016-03-28,"강원태백시횡성군영월군평창군정선군","새누리당",49.3173007852305,46.8474025564288,51.7696539235928,49.3140950361219,0.59197757559263,1
"160",2016-03-29,"강원태백시횡성군영월군평창군정선군","새누리당",49.0434587107299,46.7523723260003,51.4610374840528,49.0457993203215,0.584640682502158,1
"161",2016-03-30,"강원태백시횡성군영월군평창군정선군","새누리당",48.7807887842208,46.0797126989435,50.9337493303415,48.7778085340091,0.569585138834184,1
"162",2016-03-31,"강원태백시횡성군영월군평창군정선군","새누리당",48.5069104373367,46.3842713040511,50.5454435934639,48.5081841410245,0.564902528173375,1
"163",2016-04-01,"강원태백시횡성군영월군평창군정선군","새누리당",48.2319597417035,46.1721779940816,50.3655583746354,48.2289284868993,0.53440345604446,1
"164",2016-04-02,"강원태백시횡성군영월군평창군정선군","새누리당",47.9636879232131,46.1025388879231,49.7986472456694,47.9640465215085,0.507855037365169,1
"165",2016-04-03,"강원태백시횡성군영월군평창군정선군","새누리당",47.6967684484495,45.7417991448812,49.444904817527,47.7025688925331,0.473546683720034,1
"166",2016-04-04,"강원태백시횡성군영월군평창군정선군","새누리당",47.4544883935726,45.9418268115458,49.1301922695052,47.4546086344144,0.416617754375906,1
"167",2016-04-05,"강원태백시횡성군영월군평창군정선군","새누리당",47.2137035048683,46.0336468486962,48.4934581771559,47.209721353624,0.340505027706943,1
"168",2016-04-06,"강원태백시횡성군영월군평창군정선군","새누리당",46.9594620233894,46.040037772412,48.2288854537633,46.9572811780193,0.247881240467388,1
"169",2016-03-10,"강원태백시횡성군영월군평창군정선군","민주당",12.1003470143563,12.0646565743254,12.1514343622946,12.1001165769458,0.00974545436333653,0
"170",2016-03-11,"강원태백시횡성군영월군평창군정선군","민주당",12.1867270727557,11.3588085609297,13.0281648545315,12.1828392742118,0.228107829868869,0
"171",2016-03-12,"강원태백시횡성군영월군평창군정선군","민주당",12.2867989005092,11.1255537504077,13.4981800261623,12.2802272753291,0.321986148812339,0
"172",2016-03-13,"강원태백시횡성군영월군평창군정선군","민주당",12.3921414002621,10.9823233073347,13.8827331140338,12.3947159956871,0.377872333614426,0
"173",2016-03-14,"강원태백시횡성군영월군평창군정선군","민주당",12.4971340202051,10.8311350157735,14.0305499392217,12.4942455647048,0.413817947629555,0
"174",2016-03-15,"강원태백시횡성군영월군평창군정선군","민주당",12.5879088283559,10.6004484293306,14.3003118755153,12.5815506130677,0.440571692024911,0
"175",2016-03-16,"강원태백시횡성군영월군평창군정선군","민주당",12.6837538284713,10.375110841863,14.4993651354234,12.6835382665192,0.486339996251524,0
"176",2016-03-17,"강원태백시횡성군영월군평창군정선군","민주당",12.762515966909,10.8679312241162,14.6868666842136,12.7702714501611,0.526142392488118,0
"177",2016-03-18,"강원태백시횡성군영월군평창군정선군","민주당",12.8723526616924,10.800854596939,14.6964979544037,12.8592278395493,0.536499092307598,0
"178",2016-03-19,"강원태백시횡성군영월군평창군정선군","민주당",12.937730528869,10.6919481711098,15.1263034262316,12.9461994527329,0.554243695324971,0
"179",2016-03-20,"강원태백시횡성군영월군평창군정선군","민주당",13.0404880656295,10.9307486417873,15.2405326401794,13.0365215827296,0.575051734089153,0
"180",2016-03-21,"강원태백시횡성군영월군평창군정선군","민주당",13.1187461647196,10.6348140945748,15.7299934694662,13.1154505267207,0.592202621561906,0
"181",2016-03-22,"강원태백시횡성군영월군평창군정선군","민주당",13.2111449652992,10.7789686765104,15.2319843352356,13.2100639104162,0.597938843515349,0
"182",2016-03-23,"강원태백시횡성군영월군평창군정선군","민주당",13.2900209623517,11.2500100880854,15.4945704377664,13.2857796240825,0.590773060279761,0
"183",2016-03-24,"강원태백시횡성군영월군평창군정선군","민주당",13.3934872128202,11.0440146305699,15.4007438476733,13.3934591005577,0.571882207503477,0
"184",2016-03-25,"강원태백시횡성군영월군평창군정선군","민주당",13.5367903703508,11.5489174344445,15.5872897104467,13.5314755763505,0.566756459886503,0
"185",2016-03-26,"강원태백시횡성군영월군평창군정선군","민주당",13.6721490133651,11.4138489425611,15.7388275001212,13.6756019539384,0.56067608095617,0
"186",2016-03-27,"강원태백시횡성군영월군평창군정선군","민주당",13.7976345220104,11.727284136051,15.978046653349,13.7894416585183,0.543630234767316,0
"187",2016-03-28,"강원태백시횡성군영월군평창군정선군","민주당",13.9011938057121,11.6223610075137,15.905795857571,13.8981704817447,0.548137438069037,0
"188",2016-03-29,"강원태백시횡성군영월군평창군정선군","민주당",14.0148854514472,11.9357103605242,16.0891685997971,14.012361968519,0.538443499628757,0
"189",2016-03-30,"강원태백시횡성군영월군평창군정선군","민주당",14.1184080932337,12.1014522850869,15.9566992123413,14.1118293950751,0.515880623740473,0
"190",2016-03-31,"강원태백시횡성군영월군평창군정선군","민주당",14.2276156583963,12.3308968709349,15.9595738557396,14.2295302562625,0.500170209063765,0
"191",2016-04-01,"강원태백시횡성군영월군평창군정선군","민주당",14.33163507772,12.3362112653626,16.1321967736071,14.3327930815667,0.484348040559784,0
"192",2016-04-02,"강원태백시횡성군영월군평창군정선군","민주당",14.4280873949105,12.5138902777241,16.2650675354788,14.4372195903402,0.457878031824564,0
"193",2016-04-03,"강원태백시횡성군영월군평창군정선군","민주당",14.5227826400552,12.7196518573876,16.1205188958312,14.5324335574704,0.422723435550905,0
"194",2016-04-04,"강원태백시횡성군영월군평창군정선군","민주당",14.6180946336293,13.1929913511669,16.2103153586518,14.6224240457153,0.379454644713462,0
"195",2016-04-05,"강원태백시횡성군영월군평창군정선군","민주당",14.7089120283712,13.1722249771393,15.8941085672537,14.7100538897471,0.343097218509829,0
"196",2016-04-06,"강원태백시횡성군영월군평창군정선군","민주당",14.7964633662996,13.9432239669135,15.7344022253094,14.7998734945659,0.244284023008892,0
"197",2016-03-10,"강원태백시횡성군영월군평창군정선군","무소속1",34.3997639477061,34.3605293116164,34.4397566916816,34.3998149181383,0.0104570205754914,0
"198",2016-03-11,"강원태백시횡성군영월군평창군정선군","무소속1",34.5198874050362,33.5703272650151,35.4070160477737,34.5229990700468,0.245894750053248,0
"199",2016-03-12,"강원태백시횡성군영월군평창군정선군","무소속1",34.6367212366035,32.9971589247767,36.0403128079979,34.6422701918024,0.356014428566996,0
"200",2016-03-13,"강원태백시횡성군영월군평창군정선군","무소속1",34.7588397294082,33.0828659767599,36.4126670452437,34.7556439876742,0.426901833552539,0
"201",2016-03-14,"강원태백시횡성군영월군평창군정선군","무소속1",34.8760215320752,32.9633075777938,36.7258642508231,34.8766866805406,0.462671612868284,0
"202",2016-03-15,"강원태백시횡성군영월군평창군정선군","무소속1",34.9925436707954,33.0047685424524,37.0023302828119,34.9972780470432,0.50863302328983,0
"203",2016-03-16,"강원태백시횡성군영월군평창군정선군","무소속1",35.1245649869198,33.0804926796463,37.4350722510657,35.121430003372,0.546402870516669,0
"204",2016-03-17,"강원태백시횡성군영월군평창군정선군","무소속1",35.25545955449,32.9993605797292,37.558691679286,35.2553037744781,0.581180824522161,0
"205",2016-03-18,"강원태백시횡성군영월군평창군정선군","무소속1",35.3695403385449,33.306156419097,37.6906416286426,35.3741975429744,0.598751085531718,0
"206",2016-03-19,"강원태백시횡성군영월군평창군정선군","무소속1",35.4881452127719,32.660802568773,37.7116518553488,35.4954774581019,0.60023150655601,0
"207",2016-03-20,"강원태백시횡성군영월군평창군정선군","무소속1",35.6192476974647,33.0498320092382,38.0088482419146,35.6242296281274,0.617471009419653,0
"208",2016-03-21,"강원태백시횡성군영월군평창군정선군","무소속1",35.7531385074621,33.1754023788603,38.1042831397666,35.7497354144989,0.615867453171021,0
"209",2016-03-22,"강원태백시횡성군영월군평창군정선군","무소속1",35.8813781817524,33.6689916553275,38.1743735825386,35.8834349548346,0.609803193434263,0
"210",2016-03-23,"강원태백시횡성군영월군평창군정선군","무소속1",35.9900182432264,33.8061812516123,38.3327079783355,35.999050145477,0.6104253074632,0
"211",2016-03-24,"강원태백시횡성군영월군평창군정선군","무소속1",36.1059492298837,33.4757796335479,38.21375577767,36.1121430271213,0.597266221388757,0
"212",2016-03-25,"강원태백시횡성군영월군평창군정선군","무소속1",36.248762289093,34.1346123147317,38.2655279011712,36.2493913818353,0.600109468153908,0
"213",2016-03-26,"강원태백시횡성군영월군평창군정선군","무소속1",36.3827487924493,33.9877041605107,38.6425662224946,36.3898009840635,0.592744588324304,0
"214",2016-03-27,"강원태백시횡성군영월군평창군정선군","무소속1",36.5657728291572,34.5834957514248,39.1677184714129,36.5601681359481,0.599056736106851,0
"215",2016-03-28,"강원태백시횡성군영월군평창군정선군","무소속1",36.7236030439759,34.3146249387442,38.9956687152174,36.7420471370217,0.585331884585385,0
"216",2016-03-29,"강원태백시횡성군영월군평창군정선군","무소속1",36.8992295681165,34.6244604170146,39.2377143216698,36.9098006003849,0.569827252031667,0
"217",2016-03-30,"강원태백시횡성군영월군평창군정선군","무소속1",37.0785351545753,34.974731198122,39.3213986137945,37.0790464020998,0.568999597272953,0
"218",2016-03-31,"강원태백시횡성군영월군평창군정선군","무소속1",37.2534562537214,35.2163719514273,39.6068796272588,37.2497476491904,0.553845284904596,0
"219",2016-04-01,"강원태백시횡성군영월군평창군정선군","무소속1",37.4177956975842,35.5003588358499,39.3068260520705,37.4233808509681,0.507798498409108,0
"220",2016-04-02,"강원태백시횡성군영월군평창군정선군","무소속1",37.5986155119133,35.8595779401796,39.5319719173906,37.5944437645524,0.464922440350385,0
